Word,frequency
آهنگای,0.6092791628256694
نظریه,0.9139187442385042
پفیوز,0.6092791628256694
نرم‌افزار,0.6092791628256694
خودپرداز,0.12185583256513388
خالیه,0.5331192674724607
نمیشود,0.6092791628256694
میکند,0.7311349953908033
مثله,0.6092791628256694
مسافران,0.03807994767660434
مراجعین,0.20309305427522312
استاپ,0.6092791628256694
شرح,2.4371166513026776
سنگین،,0.6092791628256694
پفک,2.4371166513026776
می‌اومد,0.6092791628256694
سینشون,0.6092791628256694
بشینه,0.12185583256513388
حرفاش,3.6556749769540167
مرتبط,0.40618610855044623
نمونش,0.6092791628256694
همدیگرو,0.3046395814128347
سریالای,0.15231979070641735
////,1.2185583256513388
تخیلی,0.6092791628256694
میکرده،,0.6092791628256694
آفرینش,0.6092791628256694
پزشکا,0.6092791628256694
رسوندن,0.3046395814128347
شیطان,1.8278374884770083
جاهای,0.9139187442385042
دامن,1.2185583256513388
خانمتون,0.6092791628256694
پیشاپیش,0.15231979070641735
مامور,0.6092791628256694
بطری,0.12185583256513388
ولم,1.2185583256513388
لندن,1.2185583256513388
موبایلم,1.2185583256513388
گوشمون,0.6092791628256694
کمش,1.2185583256513388
معدن,0.6092791628256694
شراب,1.5231979070641735
عر,0.3046395814128347
مستند,1.2185583256513388
میدیدیم,0.15231979070641735
تعقیب,0.6092791628256694
نیس،,1.2185583256513388
حاج,4.264954139779686
دنیارو,0.6092791628256694
کارتو,3.046395814128347
کیه,1.0662385349449215
ودکا,0.6092791628256694
نبینم,1.2185583256513388
روحم,1.2185583256513388
بیمارستانا,0.20309305427522312
عدس,1.8278374884770083
اجباری,0.40618610855044623
چگونه,0.10154652713761156
مبتلایان,0.01353953695168154
مفید,1.8278374884770083
بهبود,0.028559960757453255
میکردن،,1.2185583256513388
95,0.6092791628256694
باهوش‌تر,0.6092791628256694
هوس,0.8123722171008925
بخوابم,0.4985011332210022
خرید؟,0.6092791628256694
گردنش,1.2185583256513388
کبود,1.2185583256513388
تنبل,1.2185583256513388
جنسه,0.6092791628256694
بشوری,0.15231979070641735
ماشینه,0.9139187442385042
پله,0.6092791628256694
اژدها,0.15231979070641735
سیستمِ,0.6092791628256694
می‌رساند,0.6092791628256694
هات,1.2185583256513388
استشمام,0.6092791628256694
ابری,1.2185583256513388
شهریور,0.6092791628256694
پروسه,1.0662385349449215
زنداییم,2.4371166513026776
واحد,0.2913943822209723
پریدم,3.6556749769540167
اونجای,0.6092791628256694
رواج,0.6092791628256694
خانوادگیمون,0.6092791628256694
تفاوتی,1.2185583256513388
ممنوعه,0.3046395814128347
دوم،,1.2185583256513388
هستند،,0.6092791628256694
شفاهی,0.6092791628256694
میمونم,0.20309305427522312
فرزندان,0.6092791628256694
مفسد,0.6092791628256694
بخره،,3.046395814128347
هاشمی,1.8278374884770083
خوردنی,0.6092791628256694
همراهت,0.6092791628256694
اعدام,0.40618610855044623
18,0.18747051163866751
چطوره,0.9139187442385042
جلومو,0.6092791628256694
گان,0.6092791628256694
اعتمادی,1.2185583256513388
ابتدا,0.6092791628256694
قناری,0.20309305427522312
تنهايي,1.8278374884770083
ميذاره,0.6092791628256694
هرچي,0.6092791628256694
بكن,0.6092791628256694
گير,0.6092791628256694
نميده,0.3046395814128347
نتورک,0.6092791628256694
فهمیده,0.3046395814128347
۱۸,0.6092791628256694
نمیزارن,0.6092791628256694
فراهم,0.3046395814128347
میذاری,1.8278374884770083
تفلون,0.6092791628256694
بشور,0.10154652713761156
ظرفشویی,0.6092791628256694
مکان,0.7615989535320867
آوردیم,0.8123722171008925
گرا,0.6092791628256694
گیگ,0.3046395814128347
خریدی,1.8278374884770083
ع,0.3046395814128347
‏دانشگاه,0.6092791628256694
صرفه,0.6092791628256694
پولام,1.8278374884770083
پایدار,1.2185583256513388
دوزاری,3.046395814128347
کیفتو,0.6092791628256694
نگات,2.132477069889843
نخورید،,0.6092791628256694
الحسنه,0.15231979070641735
عابر,0.7615989535320867
دیگ,0.4569593721192521
تومنم,0.20309305427522312
متخصصان,0.6092791628256694
مراکز,0.02343381395483344
مقابله,0.02343381395483344
مقصره,0.6092791628256694
لخت,0.6092791628256694
شدنت,0.40618610855044623
کردنت,1.2185583256513388
شعبده,1.2185583256513388
دمی,0.6092791628256694
مقدس,0.6092791628256694
شعار,0.20309305427522312
باباهاتون,0.6092791628256694
ماتحتمون,0.6092791628256694
واجب,0.9139187442385042
فنی,0.6092791628256694
مهندسی,1.8278374884770083
نخ,0.5222392824220023
وینستون,0.6092791628256694
گوجه,0.6092791628256694
صاحاب,1.8278374884770083
قلیون,1.8278374884770083
بردمش,1.8278374884770083
میکشی؟,1.2185583256513388
بال,0.8123722171008925
دنبالم,2.4371166513026776
واااای,0.6092791628256694
دوبل,0.15231979070641735
هواپیمایی,0.08703988040366706
دمت,1.2185583256513388
هممون,0.2707907390336308
ارس,0.6092791628256694
چسب,1.8278374884770083
آخرت,0.6092791628256694
عقیده,1.2185583256513388
مرحله‌ی,0.20309305427522312
آوردی؟,0.6092791628256694
آبو,0.6092791628256694
سیاوش,1.2185583256513388
میکشیدم,0.6092791628256694
پاشن,1.2185583256513388
چهاردهم,0.3046395814128347
آوریل,7.311349953908033
نهم,0.6092791628256694
جشن‌های,0.6092791628256694
بازدید,0.2707907390336308
احمق‌های,0.6092791628256694
گیتس,0.9139187442385042
افت,0.6092791628256694
مریخ,0.9139187442385042
پری,2.4371166513026776
تلویزیونی,0.4569593721192521
بی‌بی‌سی,0.3046395814128347
گزارشی,0.3046395814128347
پنگوئن,0.6092791628256694
پنگوئن‌ها,0.6092791628256694
جنگل‌های,0.6092791628256694
دولت,0.05711992151490651
‏قبلا,0.6092791628256694
قمری,0.6092791628256694
پرستارای,0.6092791628256694
خوابوند,0.3046395814128347
بشاشم,0.6092791628256694
زندگی‌های,0.6092791628256694
خصوصا,1.2185583256513388
نمیکشی,1.2185583256513388
پسفردا,0.6092791628256694
بچه‌ت,1.2185583256513388
خسرو,1.2185583256513388
تابستونه,0.3046395814128347
+نه,1.2185583256513388
بینه,0.3046395814128347
_باشه,0.6092791628256694
ازای,0.3046395814128347
نمای,0.9139187442385042
دوربینو,1.2185583256513388
المان,0.6092791628256694
سفارت,0.12185583256513388
آبان,0.6092791628256694
میخریدم,0.3046395814128347
برگردند,0.20309305427522312
خیانته,0.6092791628256694
مولکول,0.6092791628256694
حرارت,0.40618610855044623
موادی,0.6092791628256694
بارز,1.8278374884770083
‏زنگ,0.20309305427522312
همبرگر,0.3046395814128347
مدار,0.6092791628256694
نيستن,0.6092791628256694
مسجد,0.3046395814128347
پورشه,1.2185583256513388
سوسکی,0.6092791628256694
تخصصی,0.20309305427522312
میخندیدیم,0.6092791628256694
فوتش,0.6092791628256694
کنسول,0.9139187442385042
یچیزی,1.8278374884770083
میتونستم,3.6556749769540167
نوتیف,0.6092791628256694
صداست,0.6092791628256694
اوناهم,0.6092791628256694
الآن,3.6556749769540167
جرثقیل,1.2185583256513388
تواند,0.20309305427522312
سرخوش,0.6092791628256694
هلو,0.6092791628256694
میزاری,1.8278374884770083
بنداز,0.6092791628256694
شهرها,0.15231979070641735
شیرازیا,0.6092791628256694
هرمزگان,0.05538901480233358
دلداریش,1.2185583256513388
عکساشو,0.6092791628256694
خرت,1.2185583256513388
‏ینی,0.20309305427522312
راهت,1.2185583256513388
زمانى,0.6092791628256694
مهمونى,0.20309305427522312
جديد,0.24371166513026776
زندگى,0.15231979070641735
ولى,0.15231979070641735
ندادم,5.4835124654310246
‏خدا,0.3046395814128347
افسردگی،,0.6092791628256694
تراش,0.3046395814128347
ازینایی,0.6092791628256694
حروم,0.6092791628256694
ميان,0.3046395814128347
كم,0.43519940201833524
حرفم,1.2185583256513388
نگیرم,0.9139187442385042
آزادانه,0.6092791628256694
نمیکشید,0.3046395814128347
رنگه,0.6092791628256694
نحسی,0.6092791628256694
بدرتون,0.6092791628256694
فاصله‌ی,0.20309305427522312
سیزدهم,0.20309305427522312
اطرافیان,1.5231979070641735
سیزده‌بدر,0.3046395814128347
بروید,1.8278374884770083
اثرش,2.4371166513026776
آنجا,0.3046395814128347
بردیم,0.6092791628256694
جنگلی,0.6092791628256694
استوریای,0.6092791628256694
پیژامه,0.3046395814128347
جوج,0.6092791628256694
خنده‌های,0.6092791628256694
جایگاهی,0.6092791628256694
برایم,0.6092791628256694
نتواند,0.6092791628256694
بدبختیم,0.6092791628256694
جوجه,0.4874233302605355
پریروز,1.8278374884770083
واسه‌ی,0.6092791628256694
کو؟,0.6092791628256694
دانشمندا,0.04686762790966688
۱۰-۱۱,0.6092791628256694
تنهایی؟,0.3046395814128347
قصر,0.6092791628256694
مُردی,0.3046395814128347
۲۲,0.2611196412110012
نشناخته,1.2185583256513388
دسترسی,1.421651379926562
جوهر,1.2185583256513388
بادکنک,0.6092791628256694
همونی,1.2185583256513388
پامو,1.2185583256513388
شلوارم,0.3046395814128347
بی‌ناموس,0.6092791628256694
معتبر,0.9139187442385042
چیش,1.8278374884770083
نفع,1.8278374884770083
حقش,1.8278374884770083
بودی؟,1.2185583256513388
امنیتی,0.6092791628256694
نبودن،,1.2185583256513388
نتونم,0.3046395814128347
‏انقد,0.20309305427522312
فروشندهه,0.6092791628256694
می‌گم،,1.8278374884770083
گواهی,0.9139187442385042
كات,1.8278374884770083
دامنه,0.20309305427522312
کفی,1.8278374884770083
اسپند,0.6092791628256694
کنین،,3.6556749769540167
برمیگردین,0.6092791628256694
چلو,0.3046395814128347
آورد،,0.6092791628256694
گرفتید,0.6092791628256694
میخندید,0.40618610855044623
13بدر,0.6092791628256694
درود,0.6092791628256694
خراش,0.3046395814128347
ساری,0.6092791628256694
مجبورم,0.9139187442385042
خیالم,1.8278374884770083
اندی,0.6092791628256694
تابوت,0.0676976847584077
هیچ‌کدوم,1.2185583256513388
نمیدونن,0.6092791628256694
خندیدن,1.2185583256513388
نخواستم,0.3046395814128347
راحت‌تره,0.6092791628256694
چارچوب,0.20309305427522312
دلتون,0.6092791628256694
می‌خورید,0.6092791628256694
نشید،,0.6092791628256694
مشکلت,1.8278374884770083
هندیا,0.3046395814128347
غذاشون,1.2185583256513388
اونیکی,0.6092791628256694
واگذار,0.6092791628256694
بفرسته,0.20309305427522312
فروردين,0.6092791628256694
آخرين,0.6092791628256694
كلاس,0.6092791628256694
ارنج,0.6092791628256694
ببینند,0.3046395814128347
بچه‌هایی,0.6092791628256694
اکانتش,0.6092791628256694
پلاکت,0.6092791628256694
پرینتر,0.6092791628256694
نزدم،,0.3046395814128347
تمام،,0.6092791628256694
علنا,0.6092791628256694
مرگم,0.6092791628256694
بکشن,0.10154652713761156
استعفای,0.6092791628256694
وزیر,0.024868537258190587
صحرایی,0.15231979070641735
سرپرست,0.3046395814128347
شکسپیر,0.3046395814128347
فول,1.8278374884770083
خصوص,0.4874233302605355
دومشون,0.6092791628256694
نصیب,2.4371166513026776
توست،,0.3046395814128347
تنم,1.2185583256513388
رامسر,0.3046395814128347
مود,0.6092791628256694
سینه,0.8529908279559372
احوالپرسی,0.24371166513026776
اسمم,4.264954139779686
الهام,0.6092791628256694
سنگک,0.12185583256513388
آیتم,0.6092791628256694
گربهه,0.6092791628256694
ترسی,0.6092791628256694
معلمه,0.6092791628256694
بمالن,0.6092791628256694
ملاقات,4.874233302605355
کَرم,0.6092791628256694
اينجوري,0.6092791628256694
ميكنيد,1.2185583256513388
شهروند,0.10154652713761156
خفنی,1.2185583256513388
گوشه‌ی,0.6092791628256694
گیلان,0.03807994767660434
فرمولی,0.6092791628256694
آروم‌تر,0.6092791628256694
باغ،,0.6092791628256694
بمونم,0.24371166513026776
تقدیم,0.20309305427522312
مادرتو,0.3046395814128347
حرفمو,0.6092791628256694
حرامزاده,0.6092791628256694
میکس,0.24371166513026776
گوشت‌خوارا,0.6092791628256694
گیاه‌خوارا,1.2185583256513388
منع,0.20309305427522312
خامه,0.15231979070641735
جیش,5.4835124654310246
گوز,1.2185583256513388
زوم,0.3046395814128347
پرتایی,0.6092791628256694
گازو,0.6092791628256694
غذام,0.6092791628256694
یخه,0.6092791628256694
پره,1.2185583256513388
لغو,0.011282947459734618
تعلیق,0.15231979070641735
سخت‌ترین,3.046395814128347
بزرگ‌ترین,1.2185583256513388
نباشند,0.15231979070641735
AFC,0.3046395814128347
نیا,0.6092791628256694
گِل,0.3046395814128347
می‌پرید,1.2185583256513388
متنفرم،,1.2185583256513388
صب,0.3046395814128347
منتظریم,1.2185583256513388
میثاقی,1.2185583256513388
محتویات,2.4371166513026776
مایع,0.06092791628256694
قطعش,0.9139187442385042
اسپری,0.24371166513026776
بدهکاره,0.3046395814128347
اندک,0.3046395814128347
لنگ,0.20309305427522312
کولی,0.3046395814128347
باباها,0.15231979070641735
اکت,0.6092791628256694
می‌خونم,1.8278374884770083
روال,0.3046395814128347
منعطف,0.3046395814128347
روزتون,0.3046395814128347
چاپلوس,0.6092791628256694
دعوایی,1.2185583256513388
سخنگوی,0.024371166513026774
مغازه‌ها,0.6092791628256694
میلان,1.5231979070641735
تمکن,0.6092791628256694
نفهمی,0.6092791628256694
قله,0.6092791628256694
دیدنش,2.4371166513026776
آخه،,1.2185583256513388
رسما,0.6092791628256694
ساندویچی,2.4371166513026776
‏آدم,0.20309305427522312
بوديم,0.15231979070641735
قصابی,1.2185583256513388
قصاب,3.6556749769540167
خلبان,0.6092791628256694
آموخت,0.20309305427522312
آزمون‌های,0.3046395814128347
بهشتی,0.20309305427522312
موسسات,0.6092791628256694
علاقه‌ت,1.8278374884770083
بشی؟,0.6092791628256694
بیرونم,0.3046395814128347
ارشاد,1.2185583256513388
پاشدن,1.2185583256513388
زحمتی,0.6092791628256694
بود😂😂,0.40618610855044623
تاریخی,0.20309305427522312
گرفتنه,1.2185583256513388
انگشتشو,0.6092791628256694
زدنای,0.6092791628256694
گوشمه,0.3046395814128347
تونن,0.6092791628256694
سالانه,0.6092791628256694
نمیکردم,0.34815952161466823
انگلیس،,0.6092791628256694
اقشار,0.6092791628256694
بزرگتره,0.3046395814128347
میگذرونم,0.6092791628256694
احمقی,1.2185583256513388
بامیه,0.3046395814128347
خلاقیت,0.6092791628256694
فیلما,0.20309305427522312
غمگینه,0.6092791628256694
واکسن,0.03124508527311125
مدتم,0.6092791628256694
رسوند,0.6092791628256694
هتلی,1.8278374884770083
وایسادم,0.6092791628256694
محمود,1.2185583256513388
ابرو,0.3046395814128347
خنجر,0.6092791628256694
ترسیدم,0.6092791628256694
‏یبارم,1.2185583256513388
نکش,1.2185583256513388
رهن,1.8278374884770083
آشنای,0.6092791628256694
نمیمونه,0.9139187442385042
باریکلا,0.6092791628256694
نیک,0.3046395814128347
ماهایی,1.8278374884770083
پرته,0.6092791628256694
خندون,1.8278374884770083
بذارین,0.15231979070641735
بشریت,0.6092791628256694
ماست،,0.3046395814128347
دراوردم,0.3046395814128347
هویج,1.2185583256513388
دراورد،,0.6092791628256694
67,0.6092791628256694
گلم,0.3046395814128347
می‌ذارم,0.6092791628256694
همکاران,0.6092791628256694
محکوم,0.6092791628256694
همه‌‌ی,0.6092791628256694
ساخته‌ی,0.6092791628256694
بشر,0.1353953695168154
واتسپ,0.6092791628256694
نیاوران,0.6092791628256694
آهن،,0.6092791628256694
نعمت,0.6092791628256694
نوه,0.8123722171008925
دخترم،,0.6092791628256694
خروس,1.2185583256513388
امین,1.0154652713761156
تارخ,1.2185583256513388
پدرتون,0.3046395814128347
میخوایید,1.8278374884770083
زهرا,0.22155605920933433
رون,3.046395814128347
شده‌ی,0.3046395814128347
لزج,0.6092791628256694
لش,0.9139187442385042
سرسبز،,0.6092791628256694
ترسِ,0.6092791628256694
ماند,1.2185583256513388
هیئت,0.6092791628256694
مدیره,0.8123722171008925
خاورمیانه,0.6092791628256694
خرجِ,0.6092791628256694
گل‌ها,0.6092791628256694
کارگردان,0.6092791628256694
میگویند,0.20309305427522312
19,0.09373525581933376
سمنان,0.035839950754451136
لواسون,1.2185583256513388
گرسنگی,0.24371166513026776
میفتاد,0.3046395814128347
همینجور,1.2185583256513388
احتمالی,0.6092791628256694
مدت،,0.6092791628256694
دادگاهی,0.6092791628256694
دونستم,1.2185583256513388
میخواین,1.0154652713761156
داروخانه،,0.6092791628256694
شیمی,1.8278374884770083
باردار,1.2185583256513388
نمیرید,0.6092791628256694
مشتی,0.3046395814128347
ابهت,0.6092791628256694
عزیز،,0.40618610855044623
جی,0.08703988040366706
سالت,1.2185583256513388
فهمیدی,0.6092791628256694
مختار,0.15231979070641735
🙂,0.6092791628256694
عکسهای,0.3046395814128347
طوریه,0.6092791628256694
می‌نویسه,1.8278374884770083
متصل,0.6092791628256694
بيايد,0.20309305427522312
بگيد,0.6092791628256694
نمياد,0.6092791628256694
بی‌شعوری,0.6092791628256694
‏واسه,0.12185583256513388
میخوندی,1.2185583256513388
‏کلا,0.6092791628256694
43,0.3046395814128347
مصر,1.2185583256513388
می‌مونه،,0.6092791628256694
میشد،,0.6092791628256694
۸۱,0.3046395814128347
⭕️,0.04351994020183353
0,0.1791997537722557
شب‌,1.2185583256513388
می‌رفتن,0.6092791628256694
بحال,0.3046395814128347
کشور،,0.20309305427522312
سحر,0.16033662179622876
صداها,0.6092791628256694
مدنی,0.6092791628256694
پوتين,0.6092791628256694
ايران,0.08703988040366706
معاملات,0.6092791628256694
تجاری,0.2707907390336308
متحده,0.20309305427522312
مرکزی,0.0676976847584077
مشارکت,0.3046395814128347
تلنت,0.3046395814128347
پیانو,0.40618610855044623
هالیوود,0.15231979070641735
زمینو,0.6092791628256694
جهانو,0.3046395814128347
قوت,0.3046395814128347
پارک‌ها,0.20309305427522312
بعدها,0.20309305427522312
همه‌,1.2185583256513388
بچه‌مو,0.6092791628256694
بریزن,1.2185583256513388
حسود,2.132477069889843
گاگا,1.2185583256513388
me,1.8278374884770083
میشنوه,1.2185583256513388
اومد‌,0.6092791628256694
آسایشگاه,0.6092791628256694
موش,0.7311349953908033
ببندید,0.3046395814128347
یدفه,1.2185583256513388
صداتون,0.6092791628256694
ارزوی,1.2185583256513388
بهای,0.20309305427522312
عبارت,1.8278374884770083
واضح,0.6092791628256694
سناریو,1.2185583256513388
حسینی,0.20309305427522314
اینور,0.6092791628256694
خرداد,0.3046395814128347
۸۵,0.15231979070641735
گردش,1.2185583256513388
معایب,0.6092791628256694
رصد,0.3046395814128347
مخابرات,0.6092791628256694
اقتصاد,0.6092791628256694
سودی,0.3046395814128347
پرستاری,0.9139187442385042
تشییع,0.3046395814128347
سرکلاس,1.2185583256513388
گله,0.6092791628256694
ماشینشو,2.4371166513026776
چایی،,0.6092791628256694
امریکایی,0.6092791628256694
سومی,3.046395814128347
خشونت,1.2185583256513388
میگفتین,0.40618610855044623
کارهایی,0.6092791628256694
‌که,1.2185583256513388
سمساری,0.6092791628256694
استقبال,0.6092791628256694
قلبی,0.7615989535320867
سلامتیت,0.3046395814128347
پوشش,2.4371166513026776
پارسا,0.20309305427522314
میمونی,1.2185583256513388
نقض,0.24371166513026776
پرچم,0.9139187442385042
سردر,0.3046395814128347
خونه‌اش,0.6092791628256694
دفتر,1.6755176977705908
خسته‌م,1.2185583256513388
گرسنمه,0.6092791628256694
می‌خوابه،,1.2185583256513388
برینن,0.20309305427522312
رفتن،,3.6556749769540167
میپیچونه,0.6092791628256694
خونت,0.15231979070641735
گرفتی؟,0.3046395814128347
روحیه,0.15231979070641735
ایستادن,0.3046395814128347
پیچیدگی,1.2185583256513388
مجبورید,0.3046395814128347
آگاهانه,0.6092791628256694
دبیر,0.15231979070641735
سرمای,1.8278374884770083
پروفسور,0.9139187442385042
حکمت,0.6092791628256694
آناتومی,1.2185583256513388
بداخلاق,0.6092791628256694
عجایب,1.2185583256513388
مبنای,1.2185583256513388
کرده‌ایم,0.6092791628256694
درامد,0.3046395814128347
تونه,0.6092791628256694
کلکسیون,1.2185583256513388
صحنه‌ها,1.2185583256513388
ایستگاه‌های,1.2185583256513388
نگرفتی؟,0.6092791628256694
ممنوعیت‌های,0.6092791628256694
مدافعان,0.3046395814128347
کنند؛,0.6092791628256694
املاک,1.8278374884770083
ديروز,0.6092791628256694
روبروی,0.6092791628256694
شامپو,0.9139187442385042
اندازی,0.20309305427522312
پدرای,1.2185583256513388
میپوشیدم,0.6092791628256694
كن,0.2611196412110012
پشم‌های,0.6092791628256694
گشادا,0.6092791628256694
پاکستانی,0.6092791628256694
عصرا,0.6092791628256694
اشپزی,0.6092791628256694
شنیده,1.2185583256513388
رید,0.6092791628256694
مرخص,0.17407976080733412
میکنیم،,0.6092791628256694
گرفتین,0.6092791628256694
پرستاره,0.6092791628256694
پرورشی,0.6092791628256694
پدرتو,0.6092791628256694
تکلیف,0.6092791628256694
ایتالیای,0.6092791628256694
زدمش,0.6092791628256694
خسارت,0.20309305427522312
نمیتونست,0.6092791628256694
ایرانه,1.2185583256513388
خوردنش,0.20309305427522312
نبردم,0.3046395814128347
همکلاسی,1.2185583256513388
میگیرند,0.6092791628256694
کیوان,0.6092791628256694
آلومینیوم,0.6092791628256694
اراک,1.2185583256513388
۵۵,0.6092791628256694
نبودش,0.6092791628256694
یارانه,0.08703988040366706
جونشون,0.6092791628256694
کارد,1.2185583256513388
لابه‌لای,0.6092791628256694
بابابزرگ,0.3046395814128347
تالار,1.8278374884770083
می‌ذارن,1.2185583256513388
فرزندانشون,0.6092791628256694
عیب,4.264954139779686
پیامو,0.40618610855044623
نفرستی,0.6092791628256694
عاقا,0.6092791628256694
می‌رفت,0.9139187442385042
صوت,1.2185583256513388
پوچی,1.2185583256513388
یکین,0.6092791628256694
۳۷,0.15231979070641735
ساله،,1.2185583256513388
بارش‌های,0.3046395814128347
پیش‌بینی,0.4874233302605355
بازارهای,0.6092791628256694
اسماعیل,1.8278374884770083
بخورین,0.6092791628256694
دوقلو,0.3046395814128347
بهداشتی,0.05538901480233358
انتخابات,0.6092791628256694
شورای,0.15231979070641735
حیاطو,1.2185583256513388
صدی,0.6092791628256694
هستیم؟,0.6092791628256694
پاد,1.2185583256513388
فیتیله,1.2185583256513388
کارت‌های,0.3046395814128347
چهلم,1.2185583256513388
فاطمه,0.6092791628256694
خب؟,1.2185583256513388
عموی,0.6092791628256694
اگزوز,1.2185583256513388
میکرده,0.20309305427522312
لیدوکایین,0.6092791628256694
تصمیمی,1.2185583256513388
الکترونیکی,0.20309305427522312
مالیات,5.4835124654310246
فوق‌العاده,0.6092791628256694
روضه,0.3046395814128347
مادره,0.6092791628256694
بردنش,0.3046395814128347
نمی‌دادن,0.6092791628256694
17,0.15231979070641735
مکافات,0.6092791628256694
اخری,0.3046395814128347
نعلبکی,0.6092791628256694
برابرش,0.6092791628256694
دستیم,0.8123722171008925
جاشو,0.40618610855044623
لاله,0.6092791628256694
پسرشم,0.6092791628256694
نکردیم,0.36556749769540164
تولدمه,0.6092791628256694
سینه‌خیز,0.6092791628256694
کویت,0.20309305427522312
انداختمش,0.3046395814128347
پدرسوخته,0.6092791628256694
خیارشور,0.9139187442385042
برنمیخوره,0.6092791628256694
بیوشیمی,0.6092791628256694
دهم,0.4874233302605355
ناراحتیم,1.8278374884770083
میکردید,1.2185583256513388
میرم،,0.6092791628256694
ترکیبی,0.12185583256513388
مزاحم,0.6092791628256694
همسایه‌ها,0.9139187442385042
نریده,0.6092791628256694
جان؟,1.8278374884770083
کجایی,1.5231979070641735
داداشش,1.2185583256513388
توشه,1.8278374884770083
ظاهرا,0.15231979070641735
مزه‌ای,0.6092791628256694
نکشید,1.8278374884770083
نمیتونید,0.40618610855044623
بیماری‌های,0.9139187442385042
کنیم‌,0.6092791628256694
مشتریان,0.6092791628256694
بردارند,0.6092791628256694
خانه‌هایشان,0.6092791628256694
تایمز,0.6092791628256694
حرفاتو,0.6092791628256694
قورتش,0.6092791628256694
ایمان,0.6092791628256694
خطرناکه,0.7615989535320867
دیدی؟,0.20309305427522312
۴۳,0.3046395814128347
ناموسی,0.6092791628256694
تلگرام،,0.6092791628256694
شمایی,1.2185583256513388
٢٠,0.3046395814128347
منتظريم,0.6092791628256694
بگيره,0.6092791628256694
پدرا,0.6092791628256694
شهرستان‌های,0.3046395814128347
شله,1.8278374884770083
مطالعه,0.7615989535320867
مجبورن,0.3046395814128347
بخونن,0.6092791628256694
ابروهام,0.6092791628256694
روبه,0.3046395814128347
۱.۵,0.3046395814128347
می‌دادی,1.2185583256513388
دوتارو,0.6092791628256694
یچی,0.6092791628256694
دعوتمون,1.2185583256513388
نمیگیریم,0.3046395814128347
اذون,0.3046395814128347
نخوردیم,0.6092791628256694
اطلاعیه,0.10154652713761156
استراماچونی,1.2185583256513388
نقل,0.17407976080733412
جزییات,0.6092791628256694
می‌افتد,0.6092791628256694
🔹باشگاه,0.6092791628256694
فروردین،,0.6092791628256694
بینیم,0.6092791628256694
باشگاه،,0.6092791628256694
سهراب,1.0154652713761156
سپهری,1.2185583256513388
بگوز,0.6092791628256694
بلده،,0.6092791628256694
بذار،,0.6092791628256694
بزنگاه,0.6092791628256694
بگردم,0.40618610855044623
زدناش,0.3046395814128347
مناقصه,0.6092791628256694
پروژه,0.7615989535320867
بی‌تاثیر,0.20309305427522312
بی‌پولی,2.4371166513026776
قهوه‌ای,1.2185583256513388
تحصیلات,3.046395814128347
كتاب,0.6092791628256694
توضيح,0.15231979070641735
بغضش,0.6092791628256694
اصراریه,0.6092791628256694
صادر,0.04351994020183353
می‌خرید,1.2185583256513388
آروم‌,0.6092791628256694
استخون,0.6092791628256694
بخورن،,0.3046395814128347
کاشکی,0.12185583256513388
تیلور,1.2185583256513388
آسیاب,1.8278374884770083
خمیر,0.20309305427522312
بازیه,0.6092791628256694
مشهورترین,1.2185583256513388
پهن،,0.6092791628256694
سوراخ‌های,0.6092791628256694
نیستند،,0.3046395814128347
تنفسی,0.12185583256513388
ندارد،,1.8278374884770083
نیاد،,0.6092791628256694
باریک,1.2185583256513388
شوند،,0.6092791628256694
پدرت,1.8278374884770083
موس,0.14060288372900062
می‌توان,1.2185583256513388
پژوهش,0.6092791628256694
می‌رود,0.3046395814128347
بی‌هدف,1.8278374884770083
می‌آید؟,0.3046395814128347
همخوانی,0.20309305427522312
آلارم,0.12185583256513388
آذر,0.6092791628256694
آهنگا,0.6092791628256694
۱۳۰,0.3046395814128347
۱۳۶,0.6092791628256694
تنفس,0.15231979070641735
نکشیم,0.6092791628256694
نمیکنیم,1.8278374884770083
سامانه,0.15231979070641735
شپش,1.2185583256513388
دانشجوهای,1.8278374884770083
کلاسا,1.2185583256513388
میترسونه,0.3046395814128347
بازیت,0.6092791628256694
دندونپزشکی,1.2185583256513388
دارچین,0.15231979070641735
اونقدی,0.3046395814128347
نشانان,0.3046395814128347
-از,0.6092791628256694
اونقد,0.40618610855044623
ایرانخودرو,0.6092791628256694
میلیارد،,0.6092791628256694
بخنده,0.24371166513026776
نذاشت,0.8123722171008925
قهقرا,0.3046395814128347
‏دخترا,0.3046395814128347
می‌خواهید,0.6092791628256694
قهوه،,0.6092791628256694
فست‌فود,1.8278374884770083
یادداشت,2.4371166513026776
عددی,3.046395814128347
نگذره,0.6092791628256694
دوستاتون,1.2185583256513388
قسمتای,0.6092791628256694
حداکثر,0.6092791628256694
دوام,0.3046395814128347
بدی؟,0.3046395814128347
خوان,0.6092791628256694
فروشگاه,0.20309305427522314
موندیم,0.24371166513026776
شبش,3.046395814128347
پوله,0.6092791628256694
برگردونن,0.6092791628256694
شبه,0.04686762790966688
میخاره,1.2185583256513388
صورت،,1.2185583256513388
سلطان,0.10154652713761156
چاییش,0.6092791628256694
😄,0.20309305427522312
بگیریم،,4.264954139779686
سنجاب,0.6092791628256694
رسیده،,0.3046395814128347
دخلم,0.6092791628256694
خرجم,0.6092791628256694
خداوند,0.6092791628256694
ضروری,0.11077802960466716
شسته,0.6092791628256694
